2015-07-29 00:06:00,15,43,24.7,99,12.2,991.5,0,0,1,706.5,0
2015-07-29 00:21:00,15,44,24.8,99,12.3,991.3,0,0.3,8,706.5,0
2015-07-29 00:36:00,15,43,24.8,99,12.3,991.0,0,0,8,706.5,0
2015-07-29 00:51:00,15,44,24.8,99,12.3,991.0,0,0.3,8,706.5,0
2015-07-29 01:06:00,15,43,24.7,99,12.3,991.0,0,0,8,706.5,0
2015-07-29 01:21:00,15,44,24.5,99,11.9,990.8,0,0,8,706.5,0
2015-07-29 01:36:00,15,44,24.6,99,12.3,990.8,0,0,8,706.5,0
2015-07-29 01:51:00,15,45,24.6,99,12.4,990.7,0,0,8,706.5,0
2015-07-29 02:06:00,15,45,24.6,99,12.3,990.6,0,0,8,706.5,0
2015-07-29 02:21:00,15,45,24.7,99,12.6,990.5,0,0,8,706.5,0
2015-07-29 02:36:00,15,45,24.6,99,12.5,990.4,0,0,8,706.5,0
2015-07-29 02:51:00,15,45,24.7,99,12.7,990.2,0.3,0.7,8,706.5,0
2015-07-29 03:06:00,15,45,24.8,99,12.8,990.2,0,0,8,706.5,0
2015-07-29 03:21:00,15,45,24.8,99,13.1,989.8,0,0,8,706.5,0
2015-07-29 03:36:00,15,45,24.9,99,13.5,989.7,0,0,8,706.5,0
2015-07-29 03:51:00,15,44,24.9,99,13.9,989.5,0,0,8,706.5,0
2015-07-29 04:06:00,15,45,24.9,99,14.1,989.9,0,0,8,706.5,0
2015-07-29 04:21:00,15,45,24.9,99,14.3,989.7,0,0,8,706.5,0
2015-07-29 04:36:00,15,45,25.0,99,14.7,989.6,0,0.3,8,706.5,0
2015-07-29 04:51:00,15,45,25.0,99,15.0,989.3,0,0,8,706.5,0
2015-07-29 05:06:00,15,45,25.1,96,15.1,989.3,0,0,14,706.5,0
2015-07-29 05:21:00,15,45,25.3,93,15.4,989.2,0,0.3,14,706.5,0
2015-07-29 05:36:00,15,45,25.4,89,15.6,989.0,0,0,14,706.5,0
2015-07-29 05:51:00,15,45,25.6,84,15.8,989.2,0,0,14,706.5,0
2015-07-29 06:06:00,15,44,25.6,83,15.8,989.0,0,0.7,14,706.5,0
2015-07-29 06:21:00,15,44,25.7,83,16.1,988.9,0,0.3,14,706.5,0
2015-07-29 06:36:00,15,44,25.8,82,16.1,988.6,0.3,1.0,14,706.5,0
2015-07-29 06:51:00,15,44,25.7,83,16.1,988.7,0,1.0,14,706.5,0
2015-07-29 07:06:00,15,44,25.6,81,16.3,988.7,0.3,2.0,8,706.5,0
2015-07-29 07:21:00,15,44,25.6,82,16.3,988.6,0.3,1.0,12,706.5,0
2015-07-29 07:36:00,15,44,25.6,83,16.2,988.6,0.3,1.0,14,706.5,0
2015-07-29 07:51:00,15,44,25.6,83,16.2,988.6,0.3,1.0,14,706.5,0
2015-07-29 08:06:00,15,44,25.7,81,16.5,988.7,0,0.7,6,706.5,0
2015-07-29 08:21:00,15,43,25.6,81,16.6,988.7,0,0.3,12,706.5,0
2015-07-29 08:36:00,15,44,25.7,80,16.6,988.4,0,0.7,12,706.5,0
2015-07-29 08:51:00,15,43,25.7,80,16.5,988.4,0,0.3,11,706.5,0
2015-07-29 09:06:00,15,43,25.7,81,16.5,988.5,0.3,1.0,13,706.5,0
2015-07-29 09:21:00,15,44,25.7,81,16.7,988.3,0,0.7,8,706.5,0
2015-07-29 09:36:00,15,44,25.7,82,16.9,988.5,0.3,1.0,8,706.5,0
2015-07-29 09:51:00,15,44,25.7,79,17.2,988.2,0.3,1.4,9,706.5,0
2015-07-29 10:06:00,15,44,25.7,79,17.2,988.2,0.3,1.0,10,706.5,0
2015-07-29 10:21:00,15,44,25.8,78,17.3,988.2,0,0.7,10,706.5,0
2015-07-29 10:36:00,15,45,25.8,78,17.7,988.1,0,0.7,14,706.5,0
2015-07-29 10:51:00,15,45,25.9,77,18.0,988.0,0.7,1.4,8,706.5,0
2015-07-29 11:06:00,15,45,25.9,77,18.1,988.0,0.7,1.4,8,706.5,0
2015-07-29 11:21:00,15,45,25.8,77,18.2,988.2,0,0.7,12,706.5,0
2015-07-29 11:36:00,15,45,25.8,78,18.1,988.1,0.7,1.4,12,706.5,0
2015-07-29 11:51:00,15,45,25.9,78,18.3,988.2,0.3,1.0,12,706.5,0
2015-07-29 12:06:00,15,45,25.9,78,18.3,988.2,0.3,1.0,14,706.5,0
2015-07-29 12:21:00,15,45,25.9,75,17.5,988.2,1.0,2.0,14,706.5,0
2015-07-29 12:36:00,15,45,25.9,77,17.5,988.0,0.3,1.0,14,706.5,0
2015-07-29 12:51:00,15,45,25.9,78,17.5,988.0,1.7,2.4,0,706.5,0
2015-07-29 13:06:00,15,43,25.8,75,17.3,988.2,1.0,1.7,0,706.5,0
2015-07-29 13:21:00,15,44,25.8,77,17.5,988.3,0.3,1.0,0,706.5,0
2015-07-29 13:36:00,15,45,25.8,76,18.1,988.3,0.3,1.4,0,706.5,0
2015-07-29 13:51:00,15,44,25.7,72,18.5,988.2,0,0.7,14,706.5,0
2015-07-29 14:06:00,15,45,25.6,74,18.8,988.3,0.3,0.7,0,706.5,0
2015-07-29 14:21:00,15,45,25.6,74,19.0,988.3,0.3,1.0,2,706.5,0
2015-07-29 14:36:00,15,44,25.5,67,19.4,988.3,0.3,1.0,0,706.5,0
2015-07-29 14:51:00,15,44,25.5,71,19.1,988.3,0.3,1.0,0,706.5,0
2015-07-29 15:06:00,15,44,25.4,72,18.6,988.5,0.3,1.0,1,706.5,0
2015-07-29 15:21:00,15,45,25.3,75,18.0,988.5,1.0,1.4,0,706.5,0
2015-07-29 15:36:00,15,45,25.2,78,17.2,988.5,0.7,1.0,0,706.5,0
2015-07-29 15:51:00,15,45,25.2,77,17.9,988.5,0,0.3,2,706.5,0
2015-07-29 16:06:00,15,46,25.2,76,17.7,988.5,0.3,0.7,6,706.5,0
2015-07-29 16:21:00,15,46,25.2,78,17.0,988.3,0,0,2,706.5,0
2015-07-29 16:36:00,15,46,25.2,79,16.8,988.4,0,0,12,706.5,0
2015-07-29 16:51:00,15,46,25.2,82,16.6,988.5,0,0.7,10,706.5,0
2015-07-29 17:06:00,15,46,25.3,84,16.3,988.3,0,0,8,706.5,0
2015-07-29 17:21:00,15,46,25.4,84,16.1,988.1,0,1.0,8,706.5,0
2015-07-29 17:36:00,15,46,25.4,84,15.9,988.2,0,0.3,8,706.5,0
2015-07-29 17:51:00,15,46,25.5,85,15.6,988.1,0,0.3,2,706.5,0
2015-07-29 18:06:00,15,46,25.5,85,15.5,988.2,0,0.3,2,706.5,0
