2015-07-18 06:51:00,15,44,25.7,61,23.8,1001.3,0.3,1.0,12,668.4,0
2015-07-18 07:06:00,15,45,25.7,63,23.3,1001.3,0.7,1.0,0,668.4,0
2015-07-18 07:21:00,15,45,25.7,59,23.3,1001.1,0.7,1.4,9,668.4,0
2015-07-18 07:36:00,15,45,25.8,52,23.7,1000.9,1.0,2.0,8,668.4,0
2015-07-18 07:51:00,15,45,25.8,54,24.1,1000.8,0.7,1.0,14,668.4,0
2015-07-18 08:06:00,15,44,25.9,48,24.0,1000.7,0.7,1.4,12,668.4,0
2015-07-18 08:21:00,15,44,26.0,51,24.0,1000.6,0.7,2.0,12,668.4,0
2015-07-18 08:36:00,15,43,26.1,53,23.1,1000.7,1.0,1.7,6,668.4,0
2015-07-18 08:51:00,15,43,26.2,50,23.0,1000.7,2.4,4.1,9,668.4,0
2015-07-18 09:06:00,15,42,26.1,47,23.5,1000.6,1.7,3.1,8,668.4,0
2015-07-18 09:21:00,15,43,26.1,48,23.9,1000.5,1.4,3.1,10,668.4,0
2015-07-18 09:36:00,15,43,26.2,49,23.1,1000.4,2.4,3.4,8,668.4,0
2015-07-18 09:51:00,15,43,26.0,51,22.6,1000.1,1.0,2.0,14,668.4,0
2015-07-18 10:06:00,15,44,25.9,50,23.1,999.9,0.7,2.0,10,668.4,0
2015-07-18 10:21:00,15,43,25.8,46,24.8,999.7,1.4,2.7,8,668.4,0
2015-07-18 10:36:00,15,43,25.9,48,24.5,999.6,0.7,2.0,8,668.4,0
2015-07-18 10:51:00,15,44,26.0,49,23.9,999.5,1.0,1.7,8,668.4,0
2015-07-18 11:06:00,15,44,26.2,48,24.2,999.4,0.7,1.4,8,668.4,0
2015-07-18 11:21:00,15,41,26.1,45,24.2,999.0,1.7,3.1,8,668.4,0
2015-07-18 11:36:00,15,42,26.1,49,22.7,999.0,1.4,2.7,8,668.4,0
2015-07-18 11:51:00,15,43,26.1,47,23.6,998.9,1.7,3.1,10,668.4,0
2015-07-18 12:06:00,15,44,26.3,46,24.1,998.6,3.1,4.4,8,668.4,0
2015-07-18 12:21:00,15,42,26.4,45,24.5,998.2,2.0,3.7,10,668.4,0
2015-07-18 12:36:00,15,43,26.5,47,24.2,998.2,1.0,1.7,9,668.4,0
2015-07-18 12:51:00,15,42,26.6,45,24.2,997.9,1.7,2.7,8,668.4,0
2015-07-18 13:06:00,15,41,26.5,42,24.4,997.9,2.4,4.4,7,668.4,0
2015-07-18 13:21:00,15,40,26.5,48,22.4,997.9,3.1,5.1,10,668.4,0
2015-07-18 13:36:00,15,42,26.5,51,21.7,997.6,1.7,3.1,10,668.4,0
2015-07-18 13:51:00,15,42,26.6,54,21.6,997.3,0.7,1.7,6,668.4,0
2015-07-18 14:06:00,15,42,26.7,55,21.4,997.2,1.0,2.0,8,668.4,0
2015-07-18 14:21:00,15,42,26.7,56,21.1,997.0,1.0,3.4,8,668.4,0
2015-07-18 14:36:00,15,42,26.7,58,20.8,997.0,1.0,2.4,8,668.4,0
2015-07-18 14:51:00,15,41,26.7,59,20.5,996.8,3.4,4.8,8,668.4,0
2015-07-18 15:06:00,15,42,26.7,62,20.4,996.7,2.0,3.7,4,668.4,0
2015-07-18 15:21:00,15,41,26.7,63,20.3,996.5,5.1,7.1,8,668.4,0
2015-07-18 15:36:00,15,42,26.6,66,20.0,996.5,3.7,5.1,12,668.4,0
2015-07-18 15:51:00,15,42,26.7,67,19.6,996.6,2.7,5.1,8,668.4,0
2015-07-18 16:06:00,15,42,26.4,70,19.2,996.6,3.1,4.8,8,668.4,0
2015-07-18 16:21:00,15,43,26.2,81,17.2,996.9,2.0,4.8,14,668.4,0
2015-07-18 16:36:00,15,43,26.2,85,16.7,996.9,1.7,2.7,10,668.4,0
2015-07-18 16:51:00,15,44,26.3,85,16.3,996.7,1.7,3.4,10,668.4,0
2015-07-18 17:06:00,15,44,26.4,86,15.9,996.6,1.7,3.1,12,668.7,0
2015-07-18 17:21:00,15,43,26.4,84,15.4,996.6,2.7,5.8,8,668.7,0
2015-07-18 17:36:00,15,43,26.3,87,14.9,996.5,2.4,4.1,8,668.7,0
2015-07-18 17:51:00,15,43,26.2,89,14.7,996.5,1.7,3.1,8,668.7,0
2015-07-18 18:06:00,15,43,26.1,88,14.9,996.2,1.4,3.1,10,668.7,0
2015-07-18 18:21:00,15,43,26.2,87,15.1,996.1,1.7,3.7,10,668.7,0
2015-07-18 18:36:00,15,43,26.2,86,15.0,996.0,1.7,3.4,8,668.7,0
2015-07-18 18:51:00,15,43,26.2,86,15.0,995.8,1.4,2.4,8,668.7,0
2015-07-18 19:06:00,15,42,26.2,85,15.0,995.6,1.0,2.7,8,668.7,0
2015-07-18 19:21:00,15,42,26.0,84,15.0,995.6,1.7,3.1,10,668.7,0
2015-07-18 19:36:00,15,42,25.9,84,15.0,995.5,1.7,2.7,8,668.7,0
2015-07-18 19:51:00,15,42,25.9,85,14.9,995.3,1.0,1.7,6,668.7,0
2015-07-18 20:06:00,15,42,25.9,85,14.7,995.3,2.0,3.4,8,668.7,0
2015-07-18 20:21:00,15,42,25.8,82,14.7,995.1,1.0,2.4,10,668.7,0
2015-07-18 20:36:00,15,42,25.9,82,14.6,995.0,2.7,4.1,8,668.7,0
2015-07-18 20:51:00,15,42,25.7,82,14.5,994.9,1.7,3.4,14,668.7,0
2015-07-18 21:06:00,15,43,25.6,83,14.5,994.8,1.4,2.7,8,668.7,0
2015-07-18 21:21:00,15,43,25.7,84,14.4,994.5,1.4,2.0,12,668.7,0
2015-07-18 21:36:00,15,43,25.7,85,14.3,994.5,1.7,3.1,8,668.7,0
2015-07-18 21:51:00,15,43,25.7,84,14.2,994.3,1.4,3.4,9,668.7,0
2015-07-18 22:06:00,15,43,25.7,84,14.1,994.3,1.4,2.7,10,668.7,0
2015-07-18 22:21:00,15,42,25.6,83,14.0,994.1,3.1,5.4,8,668.7,0
2015-07-18 22:36:00,15,42,25.6,83,14.0,994.0,2.7,3.7,7,668.7,0
2015-07-18 22:51:00,15,42,25.5,83,13.9,993.8,0.7,1.7,9,668.7,0
2015-07-18 23:06:00,15,42,25.4,84,13.9,993.7,1.4,2.0,8,668.7,0
2015-07-18 23:21:00,15,42,25.5,84,13.9,993.5,1.7,3.4,8,668.7,0
2015-07-18 23:36:00,15,42,25.5,85,13.9,993.5,1.4,2.0,8,668.7,0
2015-07-18 23:51:00,15,42,25.5,86,13.9,993.5,0.7,2.0,4,668.7,0
