2015-07-08 05:43:00,15,40,25.9,92,14.5,987.1,0,0.7,12,659.4,0
2015-07-08 05:58:00,15,41,25.9,89,15.5,987.0,0.7,1.0,8,659.4,0
2015-07-08 06:13:00,15,41,25.9,85,15.5,987.1,0,0.3,8,659.4,0
2015-07-08 06:28:00,15,41,26.0,81,16.0,987.0,1.4,2.4,8,659.4,0
2015-07-08 06:43:00,15,42,26.0,77,17.8,987.1,0.3,1.0,0,659.4,0
2015-07-08 06:58:00,15,42,26.0,69,18.8,987.2,0,0,8,659.4,0
2015-07-08 07:13:00,15,42,26.0,70,18.3,987.3,0.3,1.0,2,659.4,0
2015-07-08 07:28:00,15,41,25.9,73,18.3,987.5,0.7,1.0,14,659.4,0
2015-07-08 07:43:00,15,42,25.8,71,18.7,987.4,0,1.0,12,659.4,0
2015-07-08 07:58:00,15,42,25.8,72,19.1,987.5,0.3,1.0,8,659.4,0
2015-07-08 08:13:00,15,42,25.8,72,19.0,987.6,0.3,1.0,14,659.4,0
2015-07-08 08:28:00,15,43,25.9,73,18.9,987.7,0.7,1.7,8,659.4,0
2015-07-08 08:43:00,15,43,25.6,75,18.2,987.9,0.3,1.7,8,659.4,0
2015-07-08 08:58:00,15,44,25.6,77,17.7,987.8,1.0,1.7,8,659.4,0
2015-07-08 09:13:00,15,44,25.7,76,18.1,987.9,0.7,1.7,8,659.4,0
2015-07-08 09:28:00,15,44,25.7,76,18.0,987.8,1.0,1.7,10,659.4,0
2015-07-08 09:43:00,15,43,25.7,77,17.5,987.9,1.4,2.0,8,659.4,0
2015-07-08 09:58:00,15,44,25.6,78,17.4,988.0,1.4,2.0,8,659.4,0
2015-07-08 10:13:00,15,44,25.6,81,17.2,988.0,0.3,1.0,10,659.4,0
2015-07-08 10:28:00,15,45,25.6,84,16.4,988.0,1.4,2.0,8,659.4,0
2015-07-08 10:43:00,15,46,25.7,87,16.0,988.1,0.7,1.4,10,659.4,0
2015-07-08 10:58:00,15,46,25.7,91,15.6,988.2,0.7,1.4,14,659.4,0
2015-07-08 11:13:00,15,46,25.8,92,15.8,988.2,0.3,0.7,8,659.4,0
2015-07-08 11:28:00,15,46,25.9,89,16.7,988.2,0.3,1.0,8,659.4,0
2015-07-08 11:43:00,15,46,25.9,83,18.2,988.2,0,0.7,9,659.4,0
2015-07-08 11:58:00,15,46,26.0,78,18.1,988.2,0.7,1.7,8,659.4,0
2015-07-08 12:13:00,15,46,26.1,82,17.4,988.4,0.7,1.0,8,659.4,0
2015-07-08 12:28:00,15,46,25.9,84,17.1,988.4,0.3,1.0,8,659.4,0
2015-07-08 12:43:00,15,47,26.0,84,17.3,988.5,0.7,1.7,8,659.4,0
2015-07-08 12:58:00,15,48,25.9,84,17.1,988.5,1.0,1.7,8,659.4,0
2015-07-08 13:13:00,15,51,26.0,85,16.8,988.5,1.0,1.7,8,659.4,0
2015-07-08 13:28:00,15,50,26.0,86,17.1,988.4,0,0.7,8,659.4,0
2015-07-08 13:43:00,15,49,26.1,84,17.2,988.4,0.7,1.4,8,659.4,0
2015-07-08 13:58:00,15,48,26.1,82,17.4,988.4,0.3,1.0,14,659.4,0
2015-07-08 14:13:00,15,48,26.1,81,17.4,988.2,0.7,1.0,6,659.4,0
2015-07-08 14:28:00,15,47,26.1,83,17.0,988.2,0,0.7,8,659.4,0
2015-07-08 14:43:00,15,47,26.2,82,17.0,988.1,0,0.7,8,659.4,0
2015-07-08 14:58:00,15,46,26.2,81,17.5,987.9,0,0.7,4,659.4,0
2015-07-08 15:13:00,15,46,26.1,79,17.7,987.9,0.3,1.0,8,659.4,0
2015-07-08 15:28:00,15,46,26.0,80,17.3,987.6,0,0,8,659.4,0
2015-07-08 15:43:00,15,47,26.0,83,16.9,987.6,0,0,12,659.7,0
2015-07-08 15:58:00,15,48,26.0,87,16.5,987.5,0,0,10,659.7,0
2015-07-08 16:13:00,15,48,26.0,92,16.0,987.7,1.4,2.4,8,660.6,0
2015-07-08 16:28:00,15,47,26.0,95,15.1,987.8,0.3,1.0,6,661.8,0
2015-07-08 16:43:00,15,47,26.0,97,14.7,987.8,1.4,2.4,8,662.4,0
2015-07-08 16:58:00,15,47,26.0,98,14.7,987.5,0,0.7,8,662.7,0
2015-07-08 17:13:00,15,47,26.0,99,14.7,987.4,0,0.3,5,663.0,0
2015-07-08 17:28:00,15,48,26.0,99,14.9,987.4,0.3,1.0,8,663.0,0
2015-07-08 17:43:00,15,46,26.0,99,14.9,987.2,0.7,1.4,8,663.0,0
2015-07-08 17:58:00,15,47,26.0,99,14.9,987.1,0.3,0.7,8,663.0,0
2015-07-08 18:13:00,15,47,26.0,99,14.8,987.0,0,0.3,8,663.0,0
2015-07-08 18:28:00,15,47,26.1,99,14.7,987.2,0.7,1.7,8,663.0,0
2015-07-08 18:43:00,15,48,26.1,99,14.7,987.0,1.0,1.4,8,663.0,0
2015-07-08 18:58:00,15,47,26.2,99,14.7,987.0,0.7,1.7,8,663.0,0
2015-07-08 19:13:00,15,46,26.3,99,14.5,986.9,0.7,1.7,6,663.3,0
2015-07-08 19:28:00,15,46,26.3,99,14.5,986.8,0.3,1.4,8,663.3,0
2015-07-08 19:43:00,15,46,26.4,99,14.4,986.6,0.7,1.7,8,663.3,0
2015-07-08 19:58:00,15,45,26.4,99,14.4,986.4,0.7,2.0,4,663.3,0
2015-07-08 20:13:00,15,45,26.5,99,14.3,986.4,2.0,3.7,10,663.3,0
2015-07-08 20:28:00,15,45,26.5,99,14.3,986.2,1.0,2.0,8,663.3,0
2015-07-08 20:43:00,15,45,26.6,99,14.2,986.2,1.0,2.0,8,663.3,0
2015-07-08 20:58:00,15,44,26.6,99,14.2,985.8,1.0,2.0,6,663.6,0
2015-07-08 21:13:00,15,44,26.6,99,14.1,986.0,1.4,2.0,7,663.6,0
2015-07-08 21:28:00,15,44,26.5,99,14.1,985.5,1.4,2.4,10,663.6,0
2015-07-08 21:43:00,15,43,26.5,99,14.1,985.5,0.7,1.7,8,663.6,0
2015-07-08 21:58:00,15,43,26.4,99,14.0,985.3,0.7,1.7,8,663.6,0
2015-07-08 22:13:00,15,43,26.4,99,14.0,985.2,0.7,1.4,10,663.9,0
2015-07-08 22:28:00,15,43,26.3,99,14.0,985.2,1.0,1.7,10,663.9,0
2015-07-08 22:43:00,15,43,26.2,99,14.0,985.1,1.0,2.4,8,663.9,0
2015-07-08 22:58:00,15,43,26.1,99,14.1,985.0,0,1.0,4,663.9,0
2015-07-08 23:13:00,15,43,26.1,99,14.1,984.9,0.7,2.0,8,663.9,0
2015-07-08 23:28:00,15,43,26.0,99,14.1,984.8,1.0,1.7,8,663.9,0
2015-07-08 23:43:00,15,43,26.0,99,14.1,984.7,0.7,2.0,6,663.9,0
2015-07-08 23:58:00,15,43,25.9,99,14.1,984.4,0.3,1.0,2,663.9,0
