2015-07-02 00:06:00,15,38,25.5,98,10.4,1014.6,0,0,8,651.9,0
2015-07-02 00:21:00,15,38,25.5,99,10.1,1014.8,0,0,8,651.9,0
2015-07-02 00:36:00,15,38,25.5,99,10.0,1014.9,0,0,8,651.9,0
2015-07-02 00:51:00,15,38,25.4,99,9.8,1014.8,0,0,8,651.9,0
2015-07-02 01:06:00,15,38,25.3,99,9.9,1015.1,0,0,8,651.9,0
2015-07-02 01:21:00,15,38,25.2,99,10.0,1015.1,0,0,8,651.9,0
2015-07-02 01:37:00,16,38,25.1,99,10.0,1015.1,0.3,1.0,8,651.9,0
2015-07-02 01:53:00,16,38,25.0,99,10.1,1015.2,0,0.3,6,651.9,0
2015-07-02 02:09:00,16,39,25.0,99,11.1,1015.3,0.3,1.0,15,651.9,0
2015-07-02 02:25:00,16,40,25.0,99,11.5,1015.4,0,0,12,651.9,0
2015-07-02 02:41:00,16,40,25.0,99,11.8,1015.4,0.3,0.7,8,651.9,0
2015-07-02 02:57:00,16,41,24.9,99,12.0,1015.3,0,0,14,651.9,0
2015-07-02 03:13:00,16,41,24.9,99,12.5,1015.5,0,0.3,8,651.9,0
2015-07-02 03:28:00,15,41,24.9,99,12.9,1015.5,0,0,8,651.9,0
2015-07-02 03:43:00,15,41,25.0,99,13.6,1015.6,0,0,14,651.9,0
2015-07-02 03:58:00,15,41,25.0,94,14.1,1015.7,0,0.7,8,651.9,0
2015-07-02 04:13:00,15,42,25.0,92,14.1,1015.5,0.3,0.7,8,651.9,0
2015-07-02 04:28:00,15,43,25.0,91,14.4,1015.7,0.7,1.4,8,651.9,0
2015-07-02 04:43:00,15,43,25.2,83,15.2,1015.8,0.7,1.0,13,651.9,0
2015-07-02 04:58:00,15,42,25.3,81,14.9,1016.0,0.3,1.0,14,651.9,0
2015-07-02 05:13:00,15,41,25.4,78,15.3,1015.9,0.7,1.4,8,651.9,0
2015-07-02 05:28:00,15,41,25.4,77,15.8,1016.0,0.7,1.4,12,651.9,0
2015-07-02 05:43:00,15,41,25.5,74,16.5,1016.0,0.7,1.0,8,651.9,0
2015-07-02 05:58:00,15,41,25.4,69,17.8,1015.9,0.3,0.7,12,651.9,0
2015-07-02 06:13:00,15,42,25.5,65,18.6,1015.9,0,0.3,12,651.9,0
2015-07-02 06:28:00,15,41,25.6,64,20.1,1016.1,0.3,0.7,12,651.9,0
2015-07-02 06:43:00,15,41,25.7,65,18.8,1016.2,0,0.7,12,651.9,0
2015-07-02 06:58:00,15,41,25.8,68,18.4,1016.0,0,0.7,8,651.9,0
2015-07-02 07:13:00,15,41,26.0,60,19.3,1016.0,0.3,1.0,6,651.9,0
2015-07-02 07:28:00,15,41,25.9,61,19.4,1016.1,0,0,12,651.9,0
2015-07-02 07:43:00,15,41,25.8,61,19.7,1016.0,0,0.3,4,651.9,0
2015-07-02 07:58:00,15,41,25.8,60,19.5,1016.2,0,0.7,11,651.9,0
2015-07-02 08:13:00,15,42,25.9,62,19.0,1016.1,0,0.3,14,651.9,0
2015-07-02 08:28:00,15,42,26.0,63,18.6,1016.0,0,0.7,8,651.9,0
2015-07-02 08:43:00,15,42,26.0,66,18.4,1016.2,0.3,0.7,8,651.9,0
2015-07-02 08:58:00,15,42,26.1,61,19.5,1016.0,0.7,1.7,6,651.9,0
2015-07-02 09:13:00,15,42,26.2,61,19.9,1016.0,1.0,1.7,6,651.9,0
2015-07-02 09:28:00,15,42,26.2,58,19.8,1016.0,0.3,1.4,8,651.9,0
2015-07-02 09:43:00,15,41,26.2,57,20.3,1016.0,1.7,2.7,9,651.9,0
2015-07-02 09:58:00,15,41,26.2,54,20.2,1015.9,1.7,2.7,9,651.9,0
2015-07-02 10:13:00,15,41,26.2,48,21.6,1015.7,2.7,4.8,8,651.9,0
2015-07-02 10:28:00,15,41,26.2,47,22.3,1015.8,1.7,2.7,9,651.9,0
2015-07-02 10:43:00,15,38,26.1,46,23.1,1015.6,2.0,3.1,8,651.9,0
2015-07-02 10:58:00,15,40,26.0,45,23.4,1015.5,2.4,4.4,8,651.9,0
2015-07-02 11:13:00,15,39,26.0,44,23.0,1015.3,2.4,4.1,8,651.9,0
2015-07-02 11:28:00,15,39,26.0,44,23.6,1015.1,2.0,3.7,8,651.9,0
2015-07-02 11:43:00,15,40,26.0,45,23.8,1014.8,3.4,5.4,8,651.9,0
2015-07-02 11:58:00,15,39,26.0,43,24.6,1014.6,2.4,3.1,8,651.9,0
2015-07-02 12:13:00,15,40,26.1,41,25.5,1014.7,1.4,3.4,6,651.9,0
2015-07-02 12:28:00,15,40,26.2,40,26.0,1014.7,0.7,2.0,8,651.9,0
2015-07-02 12:43:00,15,40,26.2,41,25.7,1014.5,3.4,5.4,8,651.9,0
2015-07-02 12:58:00,15,40,26.3,43,25.8,1014.4,1.7,2.7,10,651.9,0
2015-07-02 13:13:00,15,39,26.4,41,26.5,1014.3,1.4,3.4,11,651.9,0
2015-07-02 13:28:00,15,40,26.3,40,27.5,1014.1,1.4,2.7,8,651.9,0
2015-07-02 13:43:00,15,40,26.3,40,28.0,1013.9,1.4,2.0,6,651.9,0
2015-07-02 13:58:00,15,41,26.4,41,27.7,1014.0,0.7,1.4,9,651.9,0
2015-07-02 14:13:00,15,41,26.6,43,27.0,1013.9,0.7,1.4,11,651.9,0
2015-07-02 14:28:00,15,41,26.7,39,28.5,1013.8,1.4,2.4,8,651.9,0
2015-07-02 14:43:00,15,41,26.7,42,27.5,1013.7,1.4,2.7,14,651.9,0
2015-07-02 14:58:00,15,40,26.8,44,27.3,1013.5,0.7,2.0,8,651.9,0
2015-07-02 15:13:00,15,41,26.8,46,26.2,1013.6,1.0,2.0,10,651.9,0
2015-07-02 15:28:00,15,40,26.7,49,25.5,1013.5,0.3,2.0,14,651.9,0
2015-07-02 15:43:00,15,42,26.8,48,26.3,1013.6,1.4,2.4,8,651.9,0
2015-07-02 15:58:00,15,42,26.9,47,26.3,1013.4,0.7,1.7,8,651.9,0
